UW,PS,89793,1024,32768,1023,0,1023,1,0.000208241
UW,PS,89793,1024,65536,1023,0,1023,1,0.000224795
UW,PS,89793,1024,131072,1023,0,1023,1,0.000241003
UW,PS,89793,1024,262144,1023,0,1023,1,0.000258537
UW,PS,89793,1024,523776,1023,0,1023,1,0.000275931
UR,PS,89793,1024,16,16,0,16,1008,1.6264e-05
UR,PS,89793,1024,32,32,0,32,992,3.4132e-05
UR,PS,89793,1024,64,64,0,64,960,5.0465e-05
UR,PS,89793,1024,128,130,4,126,896,6.7215e-05
UR,PS,89793,1024,256,276,40,236,768,8.5081e-05
UR,PS,89793,1024,512,667,300,367,512,0.000101622
UR,PS,89793,1024,1024,1174,620,554,171,0.000119212
UR,PS,89793,1024,2048,1067,112,955,13,0.00013715
UR,PS,89793,1024,4096,1023,0,1023,1,0.000154463
UR,PS,89793,1024,8192,1023,0,1023,1,0.000170795
UR,PS,89793,1024,16384,1023,0,1023,1,0.000188523
UR,PS,89793,1024,32768,1023,0,1023,1,0.000205694
UR,PS,89793,1024,65536,1023,0,1023,1,0.000221956
UR,PS,89793,1024,131072,1023,0,1023,1,0.000240103
UR,PS,89793,1024,262144,1023,0,1023,1,0.000256855
UR,PS,89793,1024,523776,1023,0,1023,1,0.00028645
QU,PH,89793,1024,16,16,0,16,1008,1.7519e-05
QU,PH,89793,1024,32,32,0,32,992,3.3162e-05
QU,PH,89793,1024,64,72,7,58,960,5.0266e-05
QU,PH,89793,1024,128,142,13,116,896,6.8005e-05
QU,PH,89793,1024,256,334,69,196,768,8.4906e-05
QU,PH,89793,1024,512,1074,429,216,512,0.000103064
QU,PH,89793,1024,1024,2677,1311,55,171,0.000120167
QU,PH,89793,1024,2048,2910,1449,11,13,0.000136847
QU,PH,89793,1024,4096,1126,102,922,1,0.000153533
QU,PH,89793,1024,8192,1023,0,1023,1,0.000170226
QU,PH,89793,1024,16384,1023,0,1023,1,0.000187197
QU,PH,89793,1024,32768,1023,0,1023,1,0.000204579
QU,PH,89793,1024,65536,1023,0,1023,1,0.000220564
QU,PH,89793,1024,131072,1023,0,1023,1,0.000236766
QU,PH,89793,1024,262144,1023,0,1023,1,0.000255136
QU,PH,89793,1024,523776,1023,0,1023,1,0.000271893
UW,PH,89793,1024,16,16,0,16,1008,1.648e-05
UW,PH,89793,1024,32,32,0,32,992,3.2125e-05
UW,PH,89793,1024,64,64,0,64,960,4.9581e-05
UW,PH,89793,1024,128,130,2,126,896,6.6622e-05
UW,PH,89793,1024,256,270,14,242,768,8.387e-05
UW,PH,89793,1024,512,655,138,378,512,0.000102026
UW,PH,89793,1024,1024,1215,343,528,171,0.000119624
UW,PH,89793,1024,2048,1075,64,947,13,0.000137011
UW,PH,89793,1024,4096,1023,0,1023,1,0.000155446
UW,PH,89793,1024,8192,1023,0,1023,1,0.000173044
UW,PH,89793,1024,16384,1023,0,1023,1,0.000189384
UW,PH,89793,1024,32768,1023,0,1023,1,0.000205935
UW,PH,89793,1024,65536,1023,0,1023,1,0.000222695
UW,PH,89793,1024,131072,1023,0,1023,1,0.000238896
UW,PH,89793,1024,262144,1023,0,1023,1,0.000254887
UW,PH,89793,1024,523776,1023,0,1023,1,0.000270807
UR,PH,89793,1024,16,16,0,16,1008,1.76e-05
UR,PH,89793,1024,32,32,0,32,992,3.4081e-05
UR,PH,89793,1024,64,64,0,64,960,5.1193e-05
UR,PH,89793,1024,128,130,2,126,896,6.9212e-05
UR,PH,89793,1024,256,276,20,236,768,8.7229e-05
UR,PH,89793,1024,512,675,156,362,512,0.000105389
UR,PH,89793,1024,1024,1261,385,491,171,0.000122848
UR,PH,89793,1024,2048,1081,70,941,13,0.000140099
UR,PH,89793,1024,4096,1024,1,1022,1,0.000157907
UR,PH,89793,1024,8192,1023,0,1023,1,0.00017425
UR,PH,89793,1024,16384,1023,0,1023,1,0.000189964
UR,PH,89793,1024,32768,1023,0,1023,1,0.000207073
UR,PH,89793,1024,65536,1023,0,1023,1,0.000223553
UR,PH,89793,1024,131072,1023,0,1023,1,0.000240872
UR,PH,89793,1024,262144,1023,0,1023,1,0.00025812
UR,PH,89793,1024,523776,1023,0,1023,1,0.000275304
QU,R2,89793,1024,16,16,0,16,1008,1.6831e-05
QU,R2,89793,1024,32,32,0,32,992,3.4781e-05
QU,R2,89793,1024,64,72,14,58,960,5.1543e-05
QU,R2,89793,1024,128,141,24,117,896,6.8445e-05
QU,R2,89793,1024,256,333,136,197,768,8.5556e-05
QU,R2,89793,1024,512,1051,829,222,512,0.000103576
QU,R2,89793,1024,1024,3562,3499,63,171,0.000121387
QU,R2,89793,1024,2048,4304,4283,21,13,0.000138987
QU,R2,89793,1024,4096,1105,163,942,1,0.00015603
QU,R2,89793,1024,8192,1023,0,1023,1,0.000174189
QU,R2,89793,1024,16384,1023,0,1023,1,0.000191231
QU,R2,89793,1024,32768,1023,0,1023,1,0.000206876
QU,R2,89793,1024,65536,1023,0,1023,1,0.000224057
QU,R2,89793,1024,131072,1023,0,1023,1,0.000241029
QU,R2,89793,1024,262144,1023,0,1023,1,0.000257374
QU,R2,89793,1024,523776,1023,0,1023,1,0.000275045
UW,R2,89793,1024,16,16,0,16,1008,1.767e-05
UW,R2,89793,1024,32,32,0,32,992,3.5549e-05
UW,R2,89793,1024,64,64,0,64,960,5.294e-05
UW,R2,89793,1024,128,130,4,126,896,6.9073e-05
UW,R2,89793,1024,256,270,28,242,768,8.7582e-05
UW,R2,89793,1024,512,652,271,381,512,0.000104623
UW,R2,89793,1024,1024,1182,608,574,171,0.000122153
UW,R2,89793,1024,2048,1059,96,963,13,0.000139964
UW,R2,89793,1024,4096,1023,0,1023,1,0.000157214
UW,R2,89793,1024,8192,1023,0,1023,1,0.000174258
UW,R2,89793,1024,16384,1023,0,1023,1,0.000192976
UW,R2,89793,1024,32768,1023,0,1023,1,0.000210089
UW,R2,89793,1024,65536,1023,0,1023,1,0.000227691
UW,R2,89793,1024,131072,1023,0,1023,1,0.000245573
UW,R2,89793,1024,262144,1023,0,1023,1,0.000262405
UW,R2,89793,1024,523776,1023,0,1023,1,0.000278957
UR,R2,89793,1024,16,16,0,16,1008,1.837e-05
UR,R2,89793,1024,32,32,0,32,992,3.5551e-05
UR,R2,89793,1024,64,64,0,64,960,5.3362e-05
UR,R2,89793,1024,128,130,4,126,896,7.1522e-05
UR,R2,89793,1024,256,276,40,236,768,8.9264e-05
UR,R2,89793,1024,512,670,303,367,512,0.000106375
UR,R2,89793,1024,1024,1213,661,552,171,0.000123559
UR,R2,89793,1024,2048,1060,98,962,13,0.000141441
UR,R2,89793,1024,4096,1023,0,1023,1,0.000158621
UR,R2,89793,1024,8192,1023,0,1023,1,0.000176222
UR,R2,89793,1024,16384,1023,0,1023,1,0.000193753
UR,R2,89793,1024,32768,1023,0,1023,1,0.000209959
UR,R2,89793,1024,65536,1023,0,1023,1,0.000227351
UR,R2,89793,1024,131072,1023,0,1023,1,0.000244043
UR,R2,89793,1024,262144,1023,0,1023,1,0.000261503
UR,R2,89793,1024,523776,1023,0,1023,1,0.000279941
QU,FC,23846,1024,16,16,0,16,1008,1.6902e-05
QU,FC,23846,1024,32,33,2,31,992,3.4154e-05
QU,FC,23846,1024,64,67,6,61,960,5.1546e-05
QU,FC,23846,1024,128,147,37,110,896,6.9636e-05
QU,FC,23846,1024,256,345,162,183,768,8.6678e-05
QU,FC,23846,1024,512,1033,804,229,514,0.00010428
QU,FC,23846,1024,1024,2415,2342,73,161,0.00012188
QU,FC,23846,1024,2048,2334,2300,34,16,0.000138294
QU,FC,23846,1024,4096,1482,914,568,1,0.000156871
QU,FC,23846,1024,8192,1023,0,1023,1,0.000174123
QU,FC,23846,1024,16384,1023,0,1023,1,0.000191095
QU,FC,23846,1024,32768,1023,0,1023,1,0.000207927
QU,FC,23846,1024,65536,1023,0,1023,1,0.000224271
QU,FC,23846,1024,131072,1023,0,1023,1,0.000241943
QU,FC,23846,1024,262144,1023,0,1023,1,0.000259545
QU,FC,23846,1024,523776,1023,0,1023,1,0.000276169
UW,FC,23846,1024,16,16,0,16,1008,1.7112e-05
UW,FC,23846,1024,32,32,0,32,992,3.3665e-05
UW,FC,23846,1024,64,64,0,64,960,5.0847e-05
UW,FC,23846,1024,128,130,4,126,896,6.719e-05
UW,FC,23846,1024,256,272,32,240,768,8.4233e-05
UW,FC,23846,1024,512,694,340,354,514,0.000100716
UW,FC,23846,1024,1024,1167,586,581,161,0.000118597
UW,FC,23846,1024,2048,1050,84,966,16,0.00013473
UW,FC,23846,1024,4096,1023,0,1023,1,0.000152613
UW,FC,23846,1024,8192,1023,0,1023,1,0.000170494
UW,FC,23846,1024,16384,1023,0,1023,1,0.000189144
UW,FC,23846,1024,32768,1023,0,1023,1,0.000205347
UW,FC,23846,1024,65536,1023,0,1023,1,0.000223228
UW,FC,23846,1024,131072,1023,0,1023,1,0.00024062
UW,FC,23846,1024,262144,1023,0,1023,1,0.000257592
UW,FC,23846,1024,523776,1023,0,1023,1,0.000275193
UR,FC,23846,1024,16,16,0,16,1008,1.7041e-05
UR,FC,23846,1024,32,32,0,32,992,3.4013e-05
UR,FC,23846,1024,64,64,0,64,960,5.2032e-05
UR,FC,23846,1024,128,131,6,125,896,6.9772e-05
UR,FC,23846,1024,256,276,40,236,768,8.7793e-05
UR,FC,23846,1024,512,699,350,349,514,0.000103509
UR,FC,23846,1024,1024,1158,573,585,161,0.000119921
UR,FC,23846,1024,2048,1050,84,966,16,0.000136752
UR,FC,23846,1024,4096,1023,0,1023,1,0.000154075
UR,FC,23846,1024,8192,1023,0,1023,1,0.000170209
UR,FC,23846,1024,16384,1023,0,1023,1,0.000187391
UR,FC,23846,1024,32768,1023,0,1023,1,0.000203665
UR,FC,23846,1024,65536,1023,0,1023,1,0.000221825
UR,FC,23846,1024,131072,1023,0,1023,1,0.000238938
UR,FC,23846,1024,262144,1023,0,1023,1,0.000256471
UR,FC,23846,1024,523776,1023,0,1023,1,0.000273233
QU,PS,23846,1024,16,16,0,16,1008,1.6064e-05
QU,PS,23846,1024,32,33,2,31,992,3.3805e-05
QU,PS,23846,1024,64,67,6,61,960,5.1756e-05
QU,PS,23846,1024,128,147,37,110,896,6.9917e-05
QU,PS,23846,1024,256,347,164,183,768,8.8705e-05
QU,PS,23846,1024,512,1090,869,221,514,0.000107284
QU,PS,23846,1024,1024,2590,2538,52,161,0.000123629
QU,PS,23846,1024,2048,2374,2351,23,16,0.000140183
QU,PS,23846,1024,4096,1490,930,560,1,0.000157854
QU,PS,23846,1024,8192,1023,0,1023,1,0.000175315
QU,PS,23846,1024,16384,1023,0,1023,1,0.000193126
QU,PS,23846,1024,32768,1023,0,1023,1,0.000210935
QU,PS,23846,1024,65536,1023,0,1023,1,0.000229725
QU,PS,23846,1024,131072,1023,0,1023,1,0.000247327
QU,PS,23846,1024,262144,1023,0,1023,1,0.000265137
QU,PS,23846,1024,523776,1023,0,1023,1,0.000283229
UW,PS,23846,1024,16,16,0,16,1008,1.7531e-05
UW,PS,23846,1024,32,32,0,32,992,3.5761e-05
UW,PS,23846,1024,64,64,0,64,960,5.2105e-05
UW,PS,23846,1024,128,130,4,126,896,7.0477e-05
UW,PS,23846,1024,256,272,32,240,768,8.8079e-05
UW,PS,23846,1024,512,697,344,353,514,0.000104562
UW,PS,23846,1024,1024,1188,627,561,161,0.000121605
UW,PS,23846,1024,2048,1054,92,962,16,0.000139206
UW,PS,23846,1024,4096,1024,2,1022,1,0.000155131
UW,PS,23846,1024,8192,1023,0,1023,1,0.000172662
UW,PS,23846,1024,16384,1023,0,1023,1,0.000189355
UW,PS,23846,1024,32768,1023,0,1023,1,0.000206329
UW,PS,23846,1024,65536,1023,0,1023,1,0.000221976
UW,PS,23846,1024,131072,1023,0,1023,1,0.000239927
UW,PS,23846,1024,262144,1023,0,1023,1,0.000256202
UW,PS,23846,1024,523776,1023,0,1023,1,0.000272407
UR,PS,23846,1024,16,16,0,16,1008,1.6204e-05
UR,PS,23846,1024,32,32,0,32,992,3.4293e-05
UR,PS,23846,1024,64,64,0,64,960,5.1615e-05
UR,PS,23846,1024,128,131,6,125,896,6.9425e-05
UR,PS,23846,1024,256,276,40,236,768,8.7655e-05
UR,PS,23846,1024,512,705,360,345,514,0.000105047
UR,PS,23846,1024,1024,1180,617,563,161,0.000122997
UR,PS,23846,1024,2048,1055,94,961,16,0.000140739
UR,PS,23846,1024,4096,1023,0,1023,1,0.00015785
UR,PS,23846,1024,8192,1023,0,1023,1,0.000175382
UR,PS,23846,1024,16384,1023,0,1023,1,0.000193822
UR,PS,23846,1024,32768,1023,0,1023,1,0.000210726
UR,PS,23846,1024,65536,1023,0,1023,1,0.000228886
UR,PS,23846,1024,131072,1023,0,1023,1,0.000245999
UR,PS,23846,1024,262144,1023,0,1023,1,0.00026402
UR,PS,23846,1024,523776,1023,0,1023,1,0.000279737
QU,PH,23846,1024,16,16,0,16,1008,1.7323e-05
QU,PH,23846,1024,32,33,1,31,992,3.5134e-05
QU,PH,23846,1024,64,67,3,61,960,5.2385e-05
QU,PH,23846,1024,128,147,18,110,896,6.866e-05
QU,PH,23846,1024,256,349,83,183,768,8.6959e-05
QU,PH,23846,1024,512,1108,445,218,514,0.00010442
QU,PH,23846,1024,1024,2870,1411,47,161,0.000121604
QU,PH,23846,1024,2048,2836,1414,7,16,0.000139833
QU,PH,23846,1024,4096,1550,509,531,1,0.000156177
QU,PH,23846,1024,8192,1023,0,1023,1,0.000173431
QU,PH,23846,1024,16384,1023,0,1023,1,0.000190125
QU,PH,23846,1024,32768,1023,0,1023,1,0.000207587
QU,PH,23846,1024,65536,1023,0,1023,1,0.000223234
QU,PH,23846,1024,131072,1023,0,1023,1,0.000240625
QU,PH,23846,1024,262144,1023,0,1023,1,0.000257738
QU,PH,23846,1024,523776,1023,0,1023,1,0.000274989
UW,PH,23846,1024,16,16,0,16,1008,1.6273e-05
UW,PH,23846,1024,32,32,0,32,992,3.2337e-05
UW,PH,23846,1024,64,64,0,64,960,4.938e-05
UW,PH,23846,1024,128,130,2,126,896,6.6562e-05
UW,PH,23846,1024,256,272,16,240,768,8.3606e-05
UW,PH,23846,1024,512,704,177,350,514,0.000100229
UW,PH,23846,1024,1024,1235,353,529,161,0.000117691
UW,PH,23846,1024,2048,1065,56,953,16,0.000134454
UW,PH,23846,1024,4096,1024,1,1022,1,0.000152265
UW,PH,23846,1024,8192,1023,0,1023,1,0.000169657
UW,PH,23846,1024,16384,1023,0,1023,1,0.000185721
UW,PH,23846,1024,32768,1023,0,1023,1,0.000203461
UW,PH,23846,1024,65536,1023,0,1023,1,0.000220435
UW,PH,23846,1024,131072,1023,0,1023,1,0.000237757
UW,PH,23846,1024,262144,1023,0,1023,1,0.000255079
UW,PH,23846,1024,523776,1023,0,1023,1,0.000273728
UR,PH,23846,1024,16,16,0,16,1008,1.7881e-05
UR,PH,23846,1024,32,32,0,32,992,3.4994e-05
UR,PH,23846,1024,64,64,0,64,960,5.0708e-05
UR,PH,23846,1024,128,131,3,125,896,6.8239e-05
UR,PH,23846,1024,256,276,20,236,768,8.57e-05
UR,PH,23846,1024,512,721,190,340,514,0.000102883
UR,PH,23846,1024,1024,1231,351,528,161,0.000119298
UR,PH,23846,1024,2048,1065,56,953,16,0.00013634
UR,PH,23846,1024,4096,1023,0,1023,1,0.000153662
UR,PH,23846,1024,8192,1023,0,1023,1,0.000171403
UR,PH,23846,1024,16384,1023,0,1023,1,0.000189493
UR,PH,23846,1024,32768,1023,0,1023,1,0.000207025
UR,PH,23846,1024,65536,1023,0,1023,1,0.00022295
UR,PH,23846,1024,131072,1023,0,1023,1,0.000239714
UR,PH,23846,1024,262144,1023,0,1023,1,0.000256825
UR,PH,23846,1024,523776,1023,0,1023,1,0.000274217
QU,R2,23846,1024,16,16,0,16,1008,1.6763e-05
QU,R2,23846,1024,32,33,2,31,992,3.3527e-05
QU,R2,23846,1024,64,67,6,61,960,5.015e-05
QU,R2,23846,1024,128,147,37,110,896,6.845e-05
QU,R2,23846,1024,256,347,164,183,768,8.5561e-05
QU,R2,23846,1024,512,1123,903,220,514,0.000101836
QU,R2,23846,1024,1024,4011,3959,52,161,0.000119018
QU,R2,23846,1024,2048,3461,3438,23,16,0.000137668
QU,R2,23846,1024,4096,1513,952,561,1,0.00015492
QU,R2,23846,1024,8192,1023,0,1023,1,0.000170985
QU,R2,23846,1024,16384,1023,0,1023,1,0.000188864
QU,R2,23846,1024,32768,1023,0,1023,1,0.000205419
QU,R2,23846,1024,65536,1023,0,1023,1,0.000222251
QU,R2,23846,1024,131072,1023,0,1023,1,0.000239713
QU,R2,23846,1024,262144,1023,0,1023,1,0.000256756
QU,R2,23846,1024,523776,1023,0,1023,1,0.000274847
UW,R2,23846,1024,16,16,0,16,1008,1.781e-05
UW,R2,23846,1024,32,32,0,32,992,3.4642e-05
UW,R2,23846,1024,64,64,0,64,960,5.2872e-05
UW,R2,23846,1024,128,130,4,126,896,6.9007e-05
UW,R2,23846,1024,256,272,32,240,768,8.668e-05
UW,R2,23846,1024,512,701,350,351,514,0.00010477
UW,R2,23846,1024,1024,1202,642,560,161,0.000122022
UW,R2,23846,1024,2048,1058,98,960,16,0.000138996
UW,R2,23846,1024,4096,1023,0,1023,1,0.000156389
UW,R2,23846,1024,8192,1023,0,1023,1,0.0001742
UW,R2,23846,1024,16384,1023,0,1023,1,0.000191661
UW,R2,23846,1024,32768,1023,0,1023,1,0.000209332
UW,R2,23846,1024,65536,1023,0,1023,1,0.000226655
UW,R2,23846,1024,131072,1023,0,1023,1,0.000244607
UW,R2,23846,1024,262144,1023,0,1023,1,0.000261858
UW,R2,23846,1024,523776,1023,0,1023,1,0.000278341
UR,R2,23846,1024,16,16,0,16,1008,1.8928e-05
UR,R2,23846,1024,32,32,0,32,992,3.4922e-05
UR,R2,23846,1024,64,64,0,64,960,5.2594e-05
UR,R2,23846,1024,128,131,6,125,896,6.9148e-05
UR,R2,23846,1024,256,276,40,236,768,8.584e-05
UR,R2,23846,1024,512,715,371,344,514,0.000101976
UR,R2,23846,1024,1024,1205,645,560,161,0.000119856
UR,R2,23846,1024,2048,1060,102,958,16,0.000137316
UR,R2,23846,1024,4096,1023,0,1023,1,0.000155055
UR,R2,23846,1024,8192,1023,0,1023,1,0.000173565
UR,R2,23846,1024,16384,1023,0,1023,1,0.000190259
UR,R2,23846,1024,32768,1023,0,1023,1,0.000207511
UR,R2,23846,1024,65536,1023,0,1023,1,0.000225113
UR,R2,23846,1024,131072,1023,0,1023,1,0.000241877
UR,R2,23846,1024,262144,1023,0,1023,1,0.000259968
UR,R2,23846,1024,523776,1023,0,1023,1,0.000277149
QU,FC,26433,1024,16,16,0,16,1008,1.829e-05
QU,FC,26433,1024,32,33,2,31,992,4.1187e-05
QU,FC,26433,1024,64,73,17,56,960,6.5551e-05
QU,FC,26433,1024,128,153,47,106,896,9.1727e-05
QU,FC,26433,1024,256,322,124,198,768,0.000110715
QU,FC,26433,1024,512,1055,834,221,514,0.000127957
QU,FC,26433,1024,1024,2532,2467,65,173,0.000144431
QU,FC,26433,1024,2048,2569,2553,16,32,0.000162161
QU,FC,26433,1024,4096,1452,852,600,1,0.000179822
QU,FC,26433,1024,8192,1023,0,1023,1,0.000195878
QU,FC,26433,1024,16384,1023,0,1023,1,0.00021333
QU,FC,26433,1024,32768,1023,0,1023,1,0.000229526
QU,FC,26433,1024,65536,1023,0,1023,1,0.000246349
QU,FC,26433,1024,131072,1023,0,1023,1,0.000263524
QU,FC,26433,1024,262144,1023,0,1023,1,0.000280908
QU,FC,26433,1024,523776,1023,0,1023,1,0.000296824
UW,FC,26433,1024,16,16,0,16,1008,1.6893e-05
UW,FC,26433,1024,32,32,0,32,992,3.4974e-05
UW,FC,26433,1024,64,66,4,62,960,5.1103e-05
UW,FC,26433,1024,128,133,10,123,896,6.7723e-05
UW,FC,26433,1024,256,273,34,239,768,8.4686e-05
UW,FC,26433,1024,512,652,272,380,514,0.000101091
UW,FC,26433,1024,1024,1162,596,566,173,0.000117293
UW,FC,26433,1024,2048,1022,60,962,32,0.000133556
UW,FC,26433,1024,4096,1023,0,1023,1,0.00015143
UW,FC,26433,1024,8192,1023,0,1023,1,0.000168677
UW,FC,26433,1024,16384,1023,0,1023,1,0.000185783
UW,FC,26433,1024,32768,1023,0,1023,1,0.000203864
UW,FC,26433,1024,65536,1023,0,1023,1,0.000219925
UW,FC,26433,1024,131072,1023,0,1023,1,0.000238569
UW,FC,26433,1024,262144,1023,0,1023,1,0.000254695
UW,FC,26433,1024,523776,1023,0,1023,1,0.00027187
UR,FC,26433,1024,16,16,0,16,1008,1.7455e-05
UR,FC,26433,1024,32,32,0,32,992,3.4702e-05
UR,FC,26433,1024,64,67,6,61,960,5.1532e-05
UR,FC,26433,1024,128,135,14,121,896,6.8357e-05
UR,FC,26433,1024,256,281,50,231,768,8.6441e-05
UR,FC,26433,1024,512,672,306,366,514,0.000103129
UR,FC,26433,1024,1024,1163,594,569,173,0.000120512
UR,FC,26433,1024,2048,1020,56,964,32,0.000138598
UR,FC,26433,1024,4096,1023,0,1023,1,0.000155916
UR,FC,26433,1024,8192,1023,0,1023,1,0.000173093
UR,FC,26433,1024,16384,1023,0,1023,1,0.000191178
UR,FC,26433,1024,32768,1023,0,1023,1,0.000208358
UR,FC,26433,1024,65536,1023,0,1023,1,0.000226999
UR,FC,26433,1024,131072,1023,0,1023,1,0.000244875
UR,FC,26433,1024,262144,1023,0,1023,1,0.000262888
UR,FC,26433,1024,523776,1023,0,1023,1,0.000279574
QU,PS,26433,1024,16,16,0,16,1008,1.6967e-05
QU,PS,26433,1024,32,33,2,31,992,3.5612e-05
QU,PS,26433,1024,64,73,17,56,960,5.1881e-05
QU,PS,26433,1024,128,153,47,106,896,6.9268e-05
QU,PS,26433,1024,256,322,124,198,768,8.6864e-05
QU,PS,26433,1024,512,1083,864,219,514,0.000102785
QU,PS,26433,1024,1024,2809,2766,43,173,0.000119405
QU,PS,26433,1024,2048,2722,2712,10,32,0.000137071
QU,PS,26433,1024,4096,1452,857,595,1,0.000152574
QU,PS,26433,1024,8192,1023,0,1023,1,0.000170801
QU,PS,26433,1024,16384,1023,0,1023,1,0.000187212
QU,PS,26433,1024,32768,1023,0,1023,1,0.000203972
QU,PS,26433,1024,65536,1023,0,1023,1,0.000220452
QU,PS,26433,1024,131072,1023,0,1023,1,0.000237489
QU,PS,26433,1024,262144,1023,0,1023,1,0.000253969
QU,PS,26433,1024,523776,1023,0,1023,1,0.000272194
UW,PS,26433,1024,16,16,0,16,1008,1.7248e-05
UW,PS,26433,1024,32,32,0,32,992,3.4217e-05
UW,PS,26433,1024,64,66,4,62,960,5.1676e-05
UW,PS,26433,1024,128,133,10,123,896,6.8228e-05
UW,PS,26433,1024,256,273,34,239,768,8.5406e-05
UW,PS,26433,1024,512,653,274,379,514,0.000103004
UW,PS,26433,1024,1024,1186,646,540,173,0.000122068
UW,PS,26433,1024,2048,1028,72,956,32,0.000138759
UW,PS,26433,1024,4096,1023,0,1023,1,0.000156708
UW,PS,26433,1024,8192,1023,0,1023,1,0.000173607
UW,PS,26433,1024,16384,1023,0,1023,1,0.000190576
UW,PS,26433,1024,32768,1023,0,1023,1,0.000208034
UW,PS,26433,1024,65536,1023,0,1023,1,0.000225074
UW,PS,26433,1024,131072,1023,0,1023,1,0.000240995
UW,PS,26433,1024,262144,1023,0,1023,1,0.000259222
UW,PS,26433,1024,523776,1023,0,1023,1,0.000277724
UR,PS,26433,1024,16,16,0,16,1008,1.6759e-05
UR,PS,26433,1024,32,32,0,32,992,3.3451e-05
UR,PS,26433,1024,64,67,6,61,960,5.056e-05
UR,PS,26433,1024,128,135,14,121,896,6.8365e-05
UR,PS,26433,1024,256,281,50,231,768,8.5475e-05
UR,PS,26433,1024,512,674,310,364,514,0.000103841
UR,PS,26433,1024,1024,1185,641,544,173,0.000122066
UR,PS,26433,1024,2048,1025,66,959,32,0.000138829
UR,PS,26433,1024,4096,1023,0,1023,1,0.000156287
UR,PS,26433,1024,8192,1023,0,1023,1,0.000173956
UR,PS,26433,1024,16384,1023,0,1023,1,0.000191133
UR,PS,26433,1024,32768,1023,0,1023,1,0.000207824
UR,PS,26433,1024,65536,1023,0,1023,1,0.000225283
UR,PS,26433,1024,131072,1023,0,1023,1,0.000242183
UR,PS,26433,1024,262144,1023,0,1023,1,0.00025992
UR,PS,26433,1024,523776,1023,0,1023,1,0.000278497
QU,PH,26433,1024,16,16,0,16,1008,1.7739e-05
QU,PH,26433,1024,32,33,1,31,992,3.5199e-05
QU,PH,26433,1024,64,73,8,56,960,5.2099e-05
QU,PH,26433,1024,128,153,23,106,896,6.9977e-05
QU,PH,26433,1024,256,322,62,198,768,8.709e-05
QU,PH,26433,1024,512,1151,468,214,514,0.00010329
QU,PH,26433,1024,1024,2893,1427,39,173,0.000121729
QU,PH,26433,1024,2048,2969,1482,5,32,0.00013898
QU,PH,26433,1024,4096,1523,486,550,1,0.000155042
QU,PH,26433,1024,8192,1023,0,1023,1,0.000171107
QU,PH,26433,1024,16384,1023,0,1023,1,0.000189055
QU,PH,26433,1024,32768,1023,0,1023,1,0.000205046
QU,PH,26433,1024,65536,1023,0,1023,1,0.000222438
QU,PH,26433,1024,131072,1023,0,1023,1,0.000239547
QU,PH,26433,1024,262144,1023,0,1023,1,0.000257425
QU,PH,26433,1024,523776,1023,0,1023,1,0.000275722
UW,PH,26433,1024,16,16,0,16,1008,1.6621e-05
UW,PH,26433,1024,32,32,0,32,992,3.4078e-05
UW,PH,26433,1024,64,66,2,62,960,5.2306e-05
UW,PH,26433,1024,128,133,5,123,896,6.8788e-05
UW,PH,26433,1024,256,273,17,239,768,8.6037e-05
UW,PH,26433,1024,512,655,139,377,514,0.000102729
UW,PH,26433,1024,1024,1236,362,512,173,0.000120326
UW,PH,26433,1024,2048,1033,41,951,32,0.000137714
UW,PH,26433,1024,4096,1023,0,1023,1,0.000153986
UW,PH,26433,1024,8192,1023,0,1023,1,0.000170885
UW,PH,26433,1024,16384,1023,0,1023,1,0.00018911
UW,PH,26433,1024,32768,1023,0,1023,1,0.000205663
UW,PH,26433,1024,65536,1023,0,1023,1,0.000221656
UW,PH,26433,1024,131072,1023,0,1023,1,0.000238766
UW,PH,26433,1024,262144,1023,0,1023,1,0.000255738
UW,PH,26433,1024,523776,1023,0,1023,1,0.000272987
UR,PH,26433,1024,16,16,0,16,1008,1.746e-05
UR,PH,26433,1024,32,32,0,32,992,3.4083e-05
UR,PH,26433,1024,64,67,3,61,960,5.0706e-05
UR,PH,26433,1024,128,135,7,121,896,6.7677e-05
UR,PH,26433,1024,256,281,25,231,768,8.5347e-05
UR,PH,26433,1024,512,676,157,362,514,0.000102736
UR,PH,26433,1024,1024,1227,354,518,173,0.000119566
UR,PH,26433,1024,2048,1035,43,949,32,0.000137724
UR,PH,26433,1024,4096,1023,0,1023,1,0.000155464
UR,PH,26433,1024,8192,1023,0,1023,1,0.000172786
UR,PH,26433,1024,16384,1023,0,1023,1,0.000190942
UR,PH,26433,1024,32768,1023,0,1023,1,0.000207634
UR,PH,26433,1024,65536,1023,0,1023,1,0.000225931
UR,PH,26433,1024,131072,1023,0,1023,1,0.000242971
UR,PH,26433,1024,262144,1023,0,1023,1,0.000259873
UR,PH,26433,1024,523776,1023,0,1023,1,0.000277402
QU,R2,26433,1024,16,16,0,16,1008,1.7531e-05
QU,R2,26433,1024,32,33,2,31,992,3.4294e-05
QU,R2,26433,1024,64,73,17,56,960,5.0845e-05
QU,R2,26433,1024,128,153,47,106,896,6.7467e-05
QU,R2,26433,1024,256,322,124,198,768,8.409e-05
QU,R2,26433,1024,512,1113,895,218,514,0.000100921
QU,R2,26433,1024,1024,3753,3710,43,173,0.000118518
