UR,NC,4825,1024,32,32,0,32,992,7.83e-07
UR,NC,4825,1024,64,64,0,64,960,1.635e-06
UR,NC,4825,1024,128,133,0,123,896,3.218e-06
UR,NC,4825,1024,256,279,0,233,768,6.35e-06
UR,NC,4825,1024,512,815,0,300,512,1.3697e-05
UR,NC,4825,1024,1024,1766,0,274,154,4.197e-05
UR,NC,4825,1024,2048,1943,0,370,19,7.3615e-05
UR,NC,4825,1024,4096,1962,0,387,1,0.000140874
UR,NC,4825,1024,8192,1962,0,387,1,0.000277651
UR,NC,4825,1024,16384,1962,0,387,1,0.000574449
UR,NC,4825,1024,32768,1962,0,387,1,0.00110458
UR,NC,4825,1024,65536,1962,0,387,1,0.0021906
UR,NC,4825,1024,131072,1962,0,387,1,0.00453836
UR,NC,4825,1024,262144,1962,0,387,1,0.00909255
UR,NC,4825,1024,523776,1962,0,387,1,0.0194117
QU,FC,4825,1024,16,16,0,16,1008,3.81e-07
QU,FC,4825,1024,32,33,2,31,992,7.52e-07
QU,FC,4825,1024,64,68,8,60,960,1.485e-06
QU,FC,4825,1024,128,145,33,112,896,2.98e-06
QU,FC,4825,1024,256,334,144,190,768,6.066e-06
QU,FC,4825,1024,512,1193,990,203,512,1.3555e-05
QU,FC,4825,1024,1024,2961,2921,40,154,4.6164e-05
QU,FC,4825,1024,2048,2015,1887,128,19,8.6466e-05
QU,FC,4825,1024,4096,1441,833,608,1,0.000145413
QU,FC,4825,1024,8192,1023,0,1023,1,0.000267196
QU,FC,4825,1024,16384,1023,0,1023,1,0.000494961
QU,FC,4825,1024,32768,1023,0,1023,1,0.000912131
QU,FC,4825,1024,65536,1023,0,1023,1,0.00178283
QU,FC,4825,1024,131072,1023,0,1023,1,0.00342825
QU,FC,4825,1024,262144,1023,0,1023,1,0.00688528
QU,FC,4825,1024,523776,1023,0,1023,1,0.0137169
UW,FC,4825,1024,16,16,0,16,1008,3.61e-07
UW,FC,4825,1024,32,32,0,32,992,7.02e-07
UW,FC,4825,1024,64,64,0,64,960,1.505e-06
UW,FC,4825,1024,128,132,8,124,896,3.029e-06
UW,FC,4825,1024,256,271,30,241,768,6.178e-06
UW,FC,4825,1024,512,722,373,349,512,2.087e-05
UW,FC,4825,1024,1024,1167,578,589,154,3.6948e-05
UW,FC,4825,1024,2048,1058,105,953,19,6.3363e-05
UW,FC,4825,1024,4096,1024,2,1022,1,0.000115694
UW,FC,4825,1024,8192,1023,0,1023,1,0.000220261
UW,FC,4825,1024,16384,1023,0,1023,1,0.000435856
UW,FC,4825,1024,32768,1023,0,1023,1,0.00086638
UW,FC,4825,1024,65536,1023,0,1023,1,0.00172672
UW,FC,4825,1024,131072,1023,0,1023,1,0.00343423
UW,FC,4825,1024,262144,1023,0,1023,1,0.00675333
UW,FC,4825,1024,523776,1023,0,1023,1,0.0133261
UR,FC,4825,1024,16,16,0,16,1008,3.62e-07
UR,FC,4825,1024,32,32,0,32,992,7.23e-07
UR,FC,4825,1024,64,64,0,64,960,1.625e-06
UR,FC,4825,1024,128,133,10,123,896,3.147e-06
UR,FC,4825,1024,256,276,40,236,768,6.522e-06
UR,FC,4825,1024,512,740,408,332,512,1.7779e-05
UR,FC,4825,1024,1024,1167,574,593,154,3.3512e-05
UR,FC,4825,1024,2048,1055,100,955,19,5.8942e-05
UR,FC,4825,1024,4096,1024,2,1022,1,0.000115118
UR,FC,4825,1024,8192,1023,0,1023,1,0.000218525
UR,FC,4825,1024,16384,1023,0,1023,1,0.000455205
UR,FC,4825,1024,32768,1023,0,1023,1,0.000863463
UR,FC,4825,1024,65536,1023,0,1023,1,0.00167577
UR,FC,4825,1024,131072,1023,0,1023,1,0.00336347
UR,FC,4825,1024,262144,1023,0,1023,1,0.00664672
UR,FC,4825,1024,523776,1023,0,1023,1,0.0135657
QU,PS,4825,1024,16,16,0,16,1008,3.81e-07
QU,PS,4825,1024,32,33,2,31,992,7.12e-07
QU,PS,4825,1024,64,68,8,60,960,1.423e-06
QU,PS,4825,1024,128,145,33,112,896,3.036e-06
QU,PS,4825,1024,256,334,144,190,768,6.032e-06
QU,PS,4825,1024,512,1227,1026,201,512,1.2799e-05
QU,PS,4825,1024,1024,3248,3214,34,154,3.1254e-05
QU,PS,4825,1024,2048,2107,2011,96,19,6.7651e-05
QU,PS,4825,1024,4096,1453,856,597,1,0.000135651
QU,PS,4825,1024,8192,1023,0,1023,1,0.000243413
QU,PS,4825,1024,16384,1023,0,1023,1,0.000505547
QU,PS,4825,1024,32768,1023,0,1023,1,0.000911175
QU,PS,4825,1024,65536,1023,0,1023,1,0.00176085
QU,PS,4825,1024,131072,1023,0,1023,1,0.00337802
QU,PS,4825,1024,262144,1023,0,1023,1,0.00663985
QU,PS,4825,1024,523776,1023,0,1023,1,0.0131162
UW,PS,4825,1024,16,16,0,16,1008,4.01e-07
UW,PS,4825,1024,32,32,0,32,992,7.42e-07
UW,PS,4825,1024,64,64,0,64,960,1.393e-06
UW,PS,4825,1024,128,132,8,124,896,2.905e-06
UW,PS,4825,1024,256,271,30,241,768,5.992e-06
UW,PS,4825,1024,512,722,373,349,512,2.0461e-05
UW,PS,4825,1024,1024,1202,646,556,154,3.456e-05
UW,PS,4825,1024,2048,1062,113,949,19,7.011e-05
UW,PS,4825,1024,4096,1025,4,1021,1,0.000122715
UW,PS,4825,1024,8192,1023,0,1023,1,0.000215221
UW,PS,4825,1024,16384,1023,0,1023,1,0.000503021
UW,PS,4825,1024,32768,1023,0,1023,1,0.00089502
UW,PS,4825,1024,65536,1023,0,1023,1,0.00169857
UW,PS,4825,1024,131072,1023,0,1023,1,0.00334582
UW,PS,4825,1024,262144,1023,0,1023,1,0.00666695
UW,PS,4825,1024,523776,1023,0,1023,1,0.014847
UR,PS,4825,1024,16,16,0,16,1008,3.42e-07
UR,PS,4825,1024,32,32,0,32,992,7.13e-07
UR,PS,4825,1024,64,64,0,64,960,1.535e-06
UR,PS,4825,1024,128,133,10,123,896,3.029e-06
UR,PS,4825,1024,256,276,40,236,768,6.11e-06
UR,PS,4825,1024,512,745,418,327,512,1.2579e-05
UR,PS,4825,1024,1024,1207,652,555,154,2.7347e-05
UR,PS,4825,1024,2048,1060,110,950,19,5.2853e-05
UR,PS,4825,1024,4096,1025,4,1021,1,0.000102571
UR,PS,4825,1024,8192,1023,0,1023,1,0.000194396
UR,PS,4825,1024,16384,1023,0,1023,1,0.000402855
UR,PS,4825,1024,32768,1023,0,1023,1,0.000838578
UR,PS,4825,1024,65536,1023,0,1023,1,0.00164207
UR,PS,4825,1024,131072,1023,0,1023,1,0.00330929
UR,PS,4825,1024,262144,1023,0,1023,1,0.006652
UR,PS,4825,1024,523776,1023,0,1023,1,0.0133285
QU,PH,4825,1024,16,16,0,16,1008,6.285e-06
QU,PH,4825,1024,32,33,1,31,992,6.636e-06
QU,PH,4825,1024,64,68,4,60,960,7.348e-06
QU,PH,4825,1024,128,145,16,112,896,8.741e-06
QU,PH,4825,1024,256,334,72,190,768,1.1627e-05
QU,PH,4825,1024,512,1273,537,199,512,1.8233e-05
QU,PH,4825,1024,1024,3648,1808,31,154,4.7447e-05
QU,PH,4825,1024,2048,2350,1147,55,19,8.17e-05
QU,PH,4825,1024,4096,1532,494,544,1,0.000147609
QU,PH,4825,1024,8192,1023,0,1023,1,0.000252637
QU,PH,4825,1024,16384,1023,0,1023,1,0.00045959
QU,PH,4825,1024,32768,1023,0,1023,1,0.000891905
QU,PH,4825,1024,65536,1023,0,1023,1,0.00170426
QU,PH,4825,1024,131072,1023,0,1023,1,0.00335004
QU,PH,4825,1024,262144,1023,0,1023,1,0.00688711
QU,PH,4825,1024,523776,1023,0,1023,1,0.0135507
UW,PH,4825,1024,16,16,0,16,1008,9.92e-07
UW,PH,4825,1024,32,32,0,32,992,1.432e-06
UW,PH,4825,1024,64,64,0,64,960,2.213e-06
UW,PH,4825,1024,128,132,4,124,896,3.717e-06
UW,PH,4825,1024,256,271,15,241,768,6.714e-06
UW,PH,4825,1024,512,724,188,347,512,1.3343e-05
UW,PH,4825,1024,1024,1260,371,517,154,2.7848e-05
UW,PH,4825,1024,2048,1071,65,940,19,5.3483e-05
UW,PH,4825,1024,4096,1025,2,1021,1,0.000100707
UW,PH,4825,1024,8192,1023,0,1023,1,0.000204137
UW,PH,4825,1024,16384,1023,0,1023,1,0.000412527
UW,PH,4825,1024,32768,1023,0,1023,1,0.000827698
UW,PH,4825,1024,65536,1023,0,1023,1,0.00163648
UW,PH,4825,1024,131072,1023,0,1023,1,0.00328649
UW,PH,4825,1024,262144,1023,0,1023,1,0.00658881
UW,PH,4825,1024,523776,1023,0,1023,1,0.0132003
UR,PH,4825,1024,16,16,0,16,1008,3.83e-07
UR,PH,4825,1024,32,32,0,32,992,7.53e-07
UR,PH,4825,1024,64,64,0,64,960,1.474e-06
UR,PH,4825,1024,128,133,5,123,896,2.947e-06
UR,PH,4825,1024,256,276,20,236,768,6.145e-06
UR,PH,4825,1024,512,759,218,323,512,1.3014e-05
UR,PH,4825,1024,1024,1268,376,515,154,2.8357e-05
UR,PH,4825,1024,2048,1070,65,940,19,6.5455e-05
UR,PH,4825,1024,4096,1025,2,1021,1,0.000116937
UR,PH,4825,1024,8192,1023,0,1023,1,0.000214252
UR,PH,4825,1024,16384,1023,0,1023,1,0.000407319
UR,PH,4825,1024,32768,1023,0,1023,1,0.000855276
UR,PH,4825,1024,65536,1023,0,1023,1,0.00207514
UR,PH,4825,1024,131072,1023,0,1023,1,0.00408496
UR,PH,4825,1024,262144,1023,0,1023,1,0.00737465
UR,PH,4825,1024,523776,1023,0,1023,1,0.0141088
QU,R2,4825,1024,16,16,0,16,1008,3.5e-07
QU,R2,4825,1024,32,33,2,31,992,7.21e-07
QU,R2,4825,1024,64,68,8,60,960,1.413e-06
QU,R2,4825,1024,128,145,33,112,896,2.877e-06
QU,R2,4825,1024,256,334,144,190,768,5.633e-06
QU,R2,4825,1024,512,1250,1049,201,512,1.1745e-05
QU,R2,4825,1024,1024,4701,4667,34,154,3.7233e-05
QU,R2,4825,1024,2048,3123,3025,98,19,7.8869e-05
QU,R2,4825,1024,4096,1473,877,596,1,0.000140461
QU,R2,4825,1024,8192,1023,0,1023,1,0.000243675
QU,R2,4825,1024,16384,1023,0,1023,1,0.000461304
QU,R2,4825,1024,32768,1023,0,1023,1,0.00094601
QU,R2,4825,1024,65536,1023,0,1023,1,0.00177916
QU,R2,4825,1024,131072,1023,0,1023,1,0.0034393
QU,R2,4825,1024,262144,1023,0,1023,1,0.00672752
QU,R2,4825,1024,523776,1023,0,1023,1,0.0134023
UW,R2,4825,1024,16,16,0,16,1008,4.3e-07
UW,R2,4825,1024,32,32,0,32,992,8.41e-07
UW,R2,4825,1024,64,64,0,64,960,1.734e-06
UW,R2,4825,1024,128,132,8,124,896,3.406e-06
UW,R2,4825,1024,256,271,30,241,768,6.546e-06
UW,R2,4825,1024,512,724,377,347,512,1.2931e-05
UW,R2,4825,1024,1024,1223,666,557,154,2.6588e-05
UW,R2,4825,1024,2048,1065,119,946,19,6.1907e-05
UW,R2,4825,1024,4096,1024,2,1022,1,0.0001125
UW,R2,4825,1024,8192,1023,0,1023,1,0.000213224
UW,R2,4825,1024,16384,1023,0,1023,1,0.000412891
UW,R2,4825,1024,32768,1023,0,1023,1,0.000813319
UW,R2,4825,1024,65536,1023,0,1023,1,0.0017537
UW,R2,4825,1024,131072,1023,0,1023,1,0.00369215
UW,R2,4825,1024,262144,1023,0,1023,1,0.00705397
UW,R2,4825,1024,523776,1023,0,1023,1,0.0138434
UR,R2,4825,1024,16,16,0,16,1008,3.61e-07
UR,R2,4825,1024,32,32,0,32,992,7.31e-07
UR,R2,4825,1024,64,64,0,64,960,1.602e-06
UR,R2,4825,1024,128,133,10,123,896,3.255e-06
UR,R2,4825,1024,256,276,40,236,768,6.486e-06
UR,R2,4825,1024,512,762,435,327,512,1.3312e-05
UR,R2,4825,1024,1024,1235,679,556,154,3.8901e-05
UR,R2,4825,1024,2048,1064,118,946,19,6.3758e-05
UR,R2,4825,1024,4096,1024,2,1022,1,0.00011393
UR,R2,4825,1024,8192,1023,0,1023,1,0.00021472
UR,R2,4825,1024,16384,1023,0,1023,1,0.000442058
UR,R2,4825,1024,32768,1023,0,1023,1,0.000897581
UR,R2,4825,1024,65536,1023,0,1023,1,0.00182707
UR,R2,4825,1024,131072,1023,0,1023,1,0.00348376
UR,R2,4825,1024,262144,1023,0,1023,1,0.0068804
UR,R2,4825,1024,523776,1023,0,1023,1,0.0141673
QU,NC,34211,1024,16,16,0,16,1008,3.52e-07
QU,NC,34211,1024,32,33,0,31,992,6.93e-07
QU,NC,34211,1024,64,68,0,60,960,1.405e-06
QU,NC,34211,1024,128,144,0,113,896,2.969e-06
QU,NC,34211,1024,256,374,0,175,768,6.007e-06
QU,NC,34211,1024,512,1309,0,215,512,1.2518e-05
QU,NC,34211,1024,1024,59513,0,34,163,6.5298e-05
QU,NC,34211,1024,2048,131699,0,3,21,0.000424209
QU,NC,34211,1024,4096,142845,0,2,1,0.0013601
QU,NC,34211,1024,8192,142845,0,2,1,0.00329594
QU,NC,34211,1024,16384,142845,0,2,1,0.00710344
QU,NC,34211,1024,32768,142845,0,2,1,0.0149729
QU,NC,34211,1024,65536,142845,0,2,1,0.0303191
QU,NC,34211,1024,131072,142845,0,2,1,0.0611749
QU,NC,34211,1024,262144,142845,0,2,1,0.122535
QU,NC,34211,1024,523776,142845,0,2,1,0.24748
UW,NC,34211,1024,16,16,0,16,1008,3.32e-07
UW,NC,34211,1024,32,32,0,32,992,7.33e-07
UW,NC,34211,1024,64,65,0,63,960,1.485e-06
UW,NC,34211,1024,128,132,0,124,896,2.948e-06
UW,NC,34211,1024,256,271,0,241,768,6.055e-06
UW,NC,34211,1024,512,704,0,354,512,1.2833e-05
UW,NC,34211,1024,1024,1788,0,237,163,3.5189e-05
UW,NC,34211,1024,2048,1975,0,337,21,6.5651e-05
UW,NC,34211,1024,4096,1996,0,356,1,0.000132853
UW,NC,34211,1024,8192,1996,0,356,1,0.000276128
UW,NC,34211,1024,16384,1996,0,356,1,0.000548895
UW,NC,34211,1024,32768,1996,0,356,1,0.00109973
UW,NC,34211,1024,65536,1996,0,356,1,0.00223034
UW,NC,34211,1024,131072,1996,0,356,1,0.00445226
UW,NC,34211,1024,262144,1996,0,356,1,0.00887004
UW,NC,34211,1024,523776,1996,0,356,1,0.0177936
UR,NC,34211,1024,16,16,0,16,1008,4.52e-07
UR,NC,34211,1024,32,32,0,32,992,8.12e-07
UR,NC,34211,1024,64,65,0,63,960,1.695e-06
UR,NC,34211,1024,128,132,0,124,896,3.15e-06
UR,NC,34211,1024,256,273,0,239,768,6.248e-06
UR,NC,34211,1024,512,741,0,337,512,1.7899e-05
UR,NC,34211,1024,1024,1891,0,237,163,3.4735e-05
UR,NC,34211,1024,2048,2078,0,337,21,7.792e-05
UR,NC,34211,1024,4096,2099,0,356,1,0.000146255
UR,NC,34211,1024,8192,2099,0,356,1,0.000285494
UR,NC,34211,1024,16384,2099,0,356,1,0.000582116
UR,NC,34211,1024,32768,2099,0,356,1,0.00117841
UR,NC,34211,1024,65536,2099,0,356,1,0.00231667
UR,NC,34211,1024,131072,2099,0,356,1,0.00466385
UR,NC,34211,1024,262144,2099,0,356,1,0.00932111
UR,NC,34211,1024,523776,2099,0,356,1,0.0185485
QU,FC,34211,1024,16,16,0,16,1008,3.91e-07
QU,FC,34211,1024,32,33,2,31,992,7.51e-07
QU,FC,34211,1024,64,68,8,60,960,1.492e-06
QU,FC,34211,1024,128,144,31,113,896,2.905e-06
QU,FC,34211,1024,256,358,181,177,768,6.323e-06
QU,FC,34211,1024,512,1037,801,236,512,1.3079e-05
QU,FC,34211,1024,1024,2630,2564,66,163,3.8588e-05
QU,FC,34211,1024,2048,2429,2384,45,21,7.8463e-05
QU,FC,34211,1024,4096,1123,199,924,1,0.000142805
QU,FC,34211,1024,8192,1023,0,1023,1,0.000248136
QU,FC,34211,1024,16384,1023,0,1023,1,0.000487125
QU,FC,34211,1024,32768,1023,0,1023,1,0.000938627
QU,FC,34211,1024,65536,1023,0,1023,1,0.00176945
QU,FC,34211,1024,131072,1023,0,1023,1,0.00349319
QU,FC,34211,1024,262144,1023,0,1023,1,0.00713507
QU,FC,34211,1024,523776,1023,0,1023,1,0.0141258
UW,FC,34211,1024,16,16,0,16,1008,4.71e-07
UW,FC,34211,1024,32,32,0,32,992,8.33e-07
UW,FC,34211,1024,64,65,2,63,960,1.594e-06
UW,FC,34211,1024,128,132,8,124,896,1.276e-05
UW,FC,34211,1024,256,270,28,242,768,1.5855e-05
UW,FC,34211,1024,512,664,281,383,512,2.26e-05
UW,FC,34211,1024,1024,1165,589,576,163,4.5144e-05
UW,FC,34211,1024,2048,1050,93,957,21,7.7132e-05
UW,FC,34211,1024,4096,1025,4,1021,1,0.000143765
UW,FC,34211,1024,8192,1023,0,1023,1,0.00023687
UW,FC,34211,1024,16384,1023,0,1023,1,0.00044777
UW,FC,34211,1024,32768,1023,0,1023,1,0.000857642
UW,FC,34211,1024,65536,1023,0,1023,1,0.00168729
UW,FC,34211,1024,131072,1023,0,1023,1,0.0033947
UW,FC,34211,1024,262144,1023,0,1023,1,0.00700196
UW,FC,34211,1024,523776,1023,0,1023,1,0.0138992
UR,FC,34211,1024,16,16,0,16,1008,4.01e-07
UR,FC,34211,1024,32,32,0,32,992,7.82e-07
UR,FC,34211,1024,64,65,2,63,960,1.514e-06
UR,FC,34211,1024,128,132,8,124,896,3.017e-06
UR,FC,34211,1024,256,272,32,240,768,6.327e-06
UR,FC,34211,1024,512,694,326,368,512,1.3393e-05
UR,FC,34211,1024,1024,1166,587,579,163,3.5678e-05
UR,FC,34211,1024,2048,1050,93,957,21,6.0864e-05
UR,FC,34211,1024,4096,1025,4,1021,1,0.000108239
UR,FC,34211,1024,8192,1023,0,1023,1,0.0002089
UR,FC,34211,1024,16384,1023,0,1023,1,0.000431026
UR,FC,34211,1024,32768,1023,0,1023,1,0.000851534
UR,FC,34211,1024,65536,1023,0,1023,1,0.00171543
UR,FC,34211,1024,131072,1023,0,1023,1,0.0033787
UR,FC,34211,1024,262144,1023,0,1023,1,0.00690007
UR,FC,34211,1024,523776,1023,0,1023,1,0.0138585
QU,PS,34211,1024,16,16,0,16,1008,3.4e-07
QU,PS,34211,1024,32,33,2,31,992,6.91e-07
QU,PS,34211,1024,64,68,8,60,960,1.403e-06
QU,PS,34211,1024,128,144,31,113,896,2.836e-06
QU,PS,34211,1024,256,356,179,177,768,6.012e-06
QU,PS,34211,1024,512,1073,844,229,512,1.2277e-05
QU,PS,34211,1024,1024,2860,2815,45,163,3.1032e-05
QU,PS,34211,1024,2048,2515,2485,30,21,6.8869e-05
QU,PS,34211,1024,4096,1130,212,918,1,0.000127718
QU,PS,34211,1024,8192,1023,0,1023,1,0.000225461
QU,PS,34211,1024,16384,1023,0,1023,1,0.000437034
QU,PS,34211,1024,32768,1023,0,1023,1,0.000853445
QU,PS,34211,1024,65536,1023,0,1023,1,0.00162865
QU,PS,34211,1024,131072,1023,0,1023,1,0.00330099
QU,PS,34211,1024,262144,1023,0,1023,1,0.00671585
QU,PS,34211,1024,523776,1023,0,1023,1,0.0136142
UW,PS,34211,1024,16,16,0,16,1008,3.4e-07
UW,PS,34211,1024,32,32,0,32,992,7.31e-07
UW,PS,34211,1024,64,65,2,63,960,1.513e-06
UW,PS,34211,1024,128,132,8,124,896,2.996e-06
UW,PS,34211,1024,256,270,28,242,768,6.024e-06
UW,PS,34211,1024,512,665,283,382,512,1.2197e-05
UW,PS,34211,1024,1024,1201,660,541,163,4.563e-05
UW,PS,34211,1024,2048,1057,107,950,21,7.1391e-05
UW,PS,34211,1024,4096,1025,4,1021,1,0.000118184
UW,PS,34211,1024,8192,1023,0,1023,1,0.000210901
UW,PS,34211,1024,16384,1023,0,1023,1,0.000415386
UW,PS,34211,1024,32768,1023,0,1023,1,0.000868598
UW,PS,34211,1024,65536,1023,0,1023,1,0.00168411
UW,PS,34211,1024,131072,1023,0,1023,1,0.00334634
UW,PS,34211,1024,262144,1023,0,1023,1,0.00728469
UW,PS,34211,1024,523776,1023,0,1023,1,0.0165061
UR,PS,34211,1024,16,16,0,16,1008,4.71e-07
UR,PS,34211,1024,32,32,0,32,992,8.31e-07
UR,PS,34211,1024,64,65,2,63,960,1.694e-06
UR,PS,34211,1024,128,132,8,124,896,3.369e-06
UR,PS,34211,1024,256,272,32,240,768,7.183e-06
UR,PS,34211,1024,512,696,330,366,512,1.4986e-05
UR,PS,34211,1024,1024,1209,670,539,163,3.2126e-05
UR,PS,34211,1024,2048,1057,107,950,21,6.0167e-05
UR,PS,34211,1024,4096,1025,4,1021,1,0.000125515
UR,PS,34211,1024,8192,1023,0,1023,1,0.000230966
UR,PS,34211,1024,16384,1023,0,1023,1,0.00043441
UR,PS,34211,1024,32768,1023,0,1023,1,0.000853299
UR,PS,34211,1024,65536,1023,0,1023,1,0.00166383
UR,PS,34211,1024,131072,1023,0,1023,1,0.00336423
UR,PS,34211,1024,262144,1023,0,1023,1,0.00667138
UR,PS,34211,1024,523776,1023,0,1023,1,0.0143533
QU,PH,34211,1024,16,16,0,16,1008,4.61e-07
QU,PH,34211,1024,32,33,1,31,992,8.32e-07
QU,PH,34211,1024,64,68,4,60,960,1.594e-06
QU,PH,34211,1024,128,144,15,113,896,3.088e-06
QU,PH,34211,1024,256,363,93,177,768,6.022e-06
QU,PH,34211,1024,512,1138,455,228,512,1.2941e-05
QU,PH,34211,1024,1024,2995,1477,41,163,3.4651e-05
QU,PH,34211,1024,2048,2888,1436,16,21,7.4032e-05
QU,PH,34211,1024,4096,1144,119,906,1,0.000135713
QU,PH,34211,1024,8192,1023,0,1023,1,0.000238975
QU,PH,34211,1024,16384,1023,0,1023,1,0.000441656
QU,PH,34211,1024,32768,1023,0,1023,1,0.000965341
QU,PH,34211,1024,65536,1023,0,1023,1,0.00188105
QU,PH,34211,1024,131072,1023,0,1023,1,0.00362673
QU,PH,34211,1024,262144,1023,0,1023,1,0.00703319
QU,PH,34211,1024,523776,1023,0,1023,1,0.0150745
UW,PH,34211,1024,16,16,0,16,1008,3.82e-07
UW,PH,34211,1024,32,32,0,32,992,7.34e-07
UW,PH,34211,1024,64,65,1,63,960,1.515e-06
UW,PH,34211,1024,128,132,4,124,896,3.021e-06
UW,PH,34211,1024,256,270,14,242,768,6.066e-06
UW,PH,34211,1024,512,665,141,382,512,1.236e-05
UW,PH,34211,1024,1024,1289,401,486,163,3.4279e-05
UW,PH,34211,1024,2048,1066,62,941,21,6.1234e-05
UW,PH,34211,1024,4096,1026,3,1020,1,0.000117055
UW,PH,34211,1024,8192,1023,0,1023,1,0.000215464
UW,PH,34211,1024,16384,1023,0,1023,1,0.000417251
UW,PH,34211,1024,32768,1023,0,1023,1,0.00082038
UW,PH,34211,1024,65536,1023,0,1023,1,0.00164209
UW,PH,34211,1024,131072,1023,0,1023,1,0.00332844
UW,PH,34211,1024,262144,1023,0,1023,1,0.00661
UW,PH,34211,1024,523776,1023,0,1023,1,0.0133777
UR,PH,34211,1024,16,16,0,16,1008,4.21e-07
UR,PH,34211,1024,32,32,0,32,992,8.01e-07
UR,PH,34211,1024,64,65,1,63,960,1.533e-06
UR,PH,34211,1024,128,132,4,124,896,2.996e-06
UR,PH,34211,1024,256,272,16,240,768,6.518e-06
UR,PH,34211,1024,512,700,167,365,512,1.3073e-05
UR,PH,34211,1024,1024,1296,408,479,163,2.8937e-05
UR,PH,34211,1024,2048,1070,66,937,21,5.9354e-05
UR,PH,34211,1024,4096,1026,3,1020,1,0.000105373
UR,PH,34211,1024,8192,1023,0,1023,1,0.00020998
UR,PH,34211,1024,16384,1023,0,1023,1,0.000428192
UR,PH,34211,1024,32768,1023,0,1023,1,0.000820265
UR,PH,34211,1024,65536,1023,0,1023,1,0.00166682
UR,PH,34211,1024,131072,1023,0,1023,1,0.00330652
UR,PH,34211,1024,262144,1023,0,1023,1,0.00660203
UR,PH,34211,1024,523776,1023,0,1023,1,0.0147407
QU,R2,34211,1024,16,16,0,16,1008,3.71e-07
QU,R2,34211,1024,32,33,2,31,992,7.22e-07
QU,R2,34211,1024,64,68,8,60,960,1.454e-06
QU,R2,34211,1024,128,144,31,113,896,2.897e-06
QU,R2,34211,1024,256,358,181,177,768,5.763e-06
QU,R2,34211,1024,512,1120,891,229,512,1.1718e-05
QU,R2,34211,1024,1024,4278,4234,44,163,3.6488e-05
QU,R2,34211,1024,2048,3497,3467,30,21,8.3378e-05
QU,R2,34211,1024,4096,1127,206,921,1,0.000146277
QU,R2,34211,1024,8192,1023,0,1023,1,0.000250772
QU,R2,34211,1024,16384,1023,0,1023,1,0.000464187
QU,R2,34211,1024,32768,1023,0,1023,1,0.000860516
QU,R2,34211,1024,65536,1023,0,1023,1,0.00168537
QU,R2,34211,1024,131072,1023,0,1023,1,0.00333538
QU,R2,34211,1024,262144,1023,0,1023,1,0.0066766
QU,R2,34211,1024,523776,1023,0,1023,1,0.0137781
UW,R2,34211,1024,16,16,0,16,1008,4.12e-07
UW,R2,34211,1024,32,32,0,32,992,8.12e-07
UW,R2,34211,1024,64,65,2,63,960,1.624e-06
UW,R2,34211,1024,128,132,8,124,896,3.249e-06
UW,R2,34211,1024,256,270,28,242,768,6.386e-06
UW,R2,34211,1024,512,666,284,382,512,1.2636e-05
UW,R2,34211,1024,1024,1243,703,540,163,2.587e-05
UW,R2,34211,1024,2048,1058,106,952,21,5.0391e-05
UW,R2,34211,1024,4096,1026,6,1020,1,9.7045e-05
UW,R2,34211,1024,8192,1023,0,1023,1,0.000193597
UW,R2,34211,1024,16384,1023,0,1023,1,0.000417725
UW,R2,34211,1024,32768,1023,0,1023,1,0.000821576
UW,R2,34211,1024,65536,1023,0,1023,1,0.00167028
UW,R2,34211,1024,131072,1023,0,1023,1,0.00334919
UW,R2,34211,1024,262144,1023,0,1023,1,0.00670384
UW,R2,34211,1024,523776,1023,0,1023,1,0.0132296
UR,R2,34211,1024,16,16,0,16,1008,4.62e-07
UR,R2,34211,1024,32,32,0,32,992,8.72e-07
UR,R2,34211,1024,64,65,2,63,960,1.693e-06
UR,R2,34211,1024,128,132,8,124,896,3.289e-06
UR,R2,34211,1024,256,272,32,240,768,6.519e-06
UR,R2,34211,1024,512,698,331,367,512,1.3243e-05
UR,R2,34211,1024,1024,1261,722,539,163,2.7396e-05
UR,R2,34211,1024,2048,1058,106,952,21,5.1581e-05
UR,R2,34211,1024,4096,1026,6,1020,1,9.7771e-05
UR,R2,34211,1024,8192,1023,0,1023,1,0.000197138
UR,R2,34211,1024,16384,1023,0,1023,1,0.00039484
UR,R2,34211,1024,32768,1023,0,1023,1,0.000800592
UR,R2,34211,1024,65536,1023,0,1023,1,0.00161071
UR,R2,34211,1024,131072,1023,0,1023,1,0.00326254
UR,R2,34211,1024,262144,1023,0,1023,1,0.00707534
UR,R2,34211,1024,523776,1023,0,1023,1,0.0140206
QU,NC,70679,1024,16,17,0,15,1008,3.72e-07
QU,NC,70679,1024,32,33,0,31,992,7.13e-07
QU,NC,70679,1024,64,70,0,58,960,1.414e-06
QU,NC,70679,1024,128,144,0,113,896,2.829e-06
QU,NC,70679,1024,256,347,0,190,768,5.755e-06
QU,NC,70679,1024,512,1597,0,211,514,1.2861e-05
QU,NC,70679,1024,1024,67848,0,24,162,7.6878e-05
QU,NC,70679,1024,2048,129631,0,5,26,0.00046384
QU,NC,70679,1024,4096,140751,0,1,3,0.0013675
QU,NC,70679,1024,8192,141774,0,2,1,0.00357253
QU,NC,70679,1024,16384,141774,0,2,1,0.00737595
QU,NC,70679,1024,32768,141774,0,2,1,0.0149249
QU,NC,70679,1024,65536,141774,0,2,1,0.030433
